MARINA SILVA;14.473684210526315;25 A 34 ANOS;31.493506493506494
MARINA SILVA;14.473684210526315;35 A 44 ANOS;16.233766233766232
MARINA SILVA;14.473684210526315;SUPERIOR A 79 ANOS;6.4935064935064934
MARINA SILVA;14.473684210526315;70 A 79 ANOS;5.51948051948052
MARINA SILVA;15.64245810055866;45 A 59 ANOS;25.76923076923077
MARINA SILVA;15.64245810055866;17 ANOS;1.1538461538461537
MARINA SILVA;15.64245810055866;35 A 44 ANOS;13.076923076923077
MARINA SILVA;15.64245810055866;60 A 69 ANOS;13.461538461538462
MARINA SILVA;15.64245810055866;SUPERIOR A 79 ANOS;8.461538461538462
MARINA SILVA;15.64245810055866;70 A 79 ANOS;6.538461538461538
MARINA SILVA;15.64245810055866;18 A 20 ANOS;1.9230769230769231
MARINA SILVA;15.64245810055866;16 ANOS;0.7692307692307693
MARINA SILVA;15.64245810055866;21 A 24 ANOS;9.615384615384615
MARINA SILVA;15.64245810055866;25 A 34 ANOS;19.23076923076923
MARINA SILVA;16.89189189189189;18 A 20 ANOS;1.271186440677966
MARINA SILVA;16.89189189189189;25 A 34 ANOS;7.627118644067797
MARINA SILVA;16.89189189189189;60 A 69 ANOS;20.338983050847457
MARINA SILVA;16.89189189189189;35 A 44 ANOS;9.745762711864407
MARINA SILVA;16.89189189189189;45 A 59 ANOS;39.40677966101695
MARINA SILVA;16.89189189189189;SUPERIOR A 79 ANOS;9.745762711864407
MARINA SILVA;16.89189189189189;70 A 79 ANOS;11.864406779661017
MARINA SILVA;20.851063829787233;25 A 34 ANOS;18.181818181818183
MARINA SILVA;20.851063829787233;45 A 59 ANOS;24.579124579124578
MARINA SILVA;20.851063829787233;21 A 24 ANOS;5.05050505050505
MARINA SILVA;20.851063829787233;SUPERIOR A 79 ANOS;3.7037037037037037
MARINA SILVA;20.851063829787233;70 A 79 ANOS;10.437710437710438
MARINA SILVA;20.851063829787233;35 A 44 ANOS;22.55892255892256
MARINA SILVA;20.851063829787233;60 A 69 ANOS;15.488215488215488
MARINA SILVA;17.75147928994083;18 A 20 ANOS;2.9535864978902953
MARINA SILVA;17.75147928994083;SUPERIOR A 79 ANOS;5.9071729957805905
MARINA SILVA;17.75147928994083;35 A 44 ANOS;22.362869198312236
MARINA SILVA;17.75147928994083;45 A 59 ANOS;29.957805907172997
MARINA SILVA;17.75147928994083;70 A 79 ANOS;6.329113924050633
MARINA SILVA;17.75147928994083;60 A 69 ANOS;16.033755274261605
MARINA SILVA;17.75147928994083;21 A 24 ANOS;2.109704641350211
MARINA SILVA;17.75147928994083;25 A 34 ANOS;14.345991561181435
MARINA SILVA;13.924050632911392;70 A 79 ANOS;5.555555555555555
MARINA SILVA;13.924050632911392;21 A 24 ANOS;0.32679738562091504
MARINA SILVA;13.924050632911392;SUPERIOR A 79 ANOS;5.228758169934641
MARINA SILVA;13.924050632911392;45 A 59 ANOS;28.104575163398692
MARINA SILVA;13.924050632911392;60 A 69 ANOS;16.99346405228758
MARINA SILVA;13.924050632911392;35 A 44 ANOS;21.895424836601308
MARINA SILVA;13.924050632911392;25 A 34 ANOS;21.895424836601308
MARINA SILVA;16.582914572864322;45 A 59 ANOS;36.3013698630137
MARINA SILVA;16.582914572864322;25 A 34 ANOS;19.17808219178082
MARINA SILVA;16.582914572864322;60 A 69 ANOS;14.383561643835616
MARINA SILVA;16.582914572864322;21 A 24 ANOS;2.3972602739726026
MARINA SILVA;16.582914572864322;70 A 79 ANOS;9.246575342465754
MARINA SILVA;16.582914572864322;SUPERIOR A 79 ANOS;4.109589041095891
MARINA SILVA;16.582914572864322;35 A 44 ANOS;14.383561643835616
MARINA SILVA;17.857142857142858;70 A 79 ANOS;7.171314741035856
MARINA SILVA;17.857142857142858;21 A 24 ANOS;1.593625498007968
MARINA SILVA;17.857142857142858;60 A 69 ANOS;15.936254980079681
MARINA SILVA;17.857142857142858;18 A 20 ANOS;0.796812749003984
MARINA SILVA;17.857142857142858;45 A 59 ANOS;39.04382470119522
MARINA SILVA;17.857142857142858;35 A 44 ANOS;15.53784860557769
MARINA SILVA;17.857142857142858;SUPERIOR A 79 ANOS;6.772908366533865
MARINA SILVA;17.857142857142858;25 A 34 ANOS;13.147410358565738
MARINA SILVA;14.705882352941176;70 A 79 ANOS;6.666666666666667
MARINA SILVA;14.705882352941176;SUPERIOR A 79 ANOS;2.5396825396825395
MARINA SILVA;14.705882352941176;60 A 69 ANOS;8.253968253968255
MARINA SILVA;14.705882352941176;25 A 34 ANOS;22.22222222222222
MARINA SILVA;14.705882352941176;INV�LIDA;0.31746031746031744
MARINA SILVA;14.705882352941176;35 A 44 ANOS;15.873015873015873
MARINA SILVA;14.705882352941176;45 A 59 ANOS;38.41269841269841
MARINA SILVA;14.705882352941176;21 A 24 ANOS;5.714285714285714
MARINA SILVA;16.412213740458014;45 A 59 ANOS;42.34875444839858
MARINA SILVA;16.412213740458014;35 A 44 ANOS;15.302491103202847
MARINA SILVA;16.412213740458014;21 A 24 ANOS;4.6263345195729535
MARINA SILVA;16.412213740458014;70 A 79 ANOS;5.338078291814947
MARINA SILVA;16.412213740458014;60 A 69 ANOS;7.829181494661921
MARINA SILVA;16.412213740458014;SUPERIOR A 79 ANOS;3.9145907473309607
MARINA SILVA;16.412213740458014;25 A 34 ANOS;20.640569395017792
MARINA SILVA;18.556701030927837;25 A 34 ANOS;21.660649819494584
MARINA SILVA;18.556701030927837;60 A 69 ANOS;9.747292418772563
MARINA SILVA;18.556701030927837;SUPERIOR A 79 ANOS;3.9711191335740073
MARINA SILVA;18.556701030927837;45 A 59 ANOS;38.98916967509025
MARINA SILVA;18.556701030927837;35 A 44 ANOS;18.411552346570396
MARINA SILVA;18.556701030927837;70 A 79 ANOS;5.415162454873646
MARINA SILVA;18.556701030927837;21 A 24 ANOS;1.8050541516245486
MARINA SILVA;14.720812182741117;70 A 79 ANOS;13.356164383561644
MARINA SILVA;14.720812182741117;21 A 24 ANOS;2.3972602739726026
MARINA SILVA;14.720812182741117;45 A 59 ANOS;27.73972602739726
MARINA SILVA;14.720812182741117;35 A 44 ANOS;13.356164383561644
MARINA SILVA;14.720812182741117;SUPERIOR A 79 ANOS;10.273972602739725
MARINA SILVA;14.720812182741117;60 A 69 ANOS;12.32876712328767
MARINA SILVA;14.720812182741117;25 A 34 ANOS;20.54794520547945
MARINA SILVA;21.634615384615383;SUPERIOR A 79 ANOS;5.084745762711864
MARINA SILVA;21.634615384615383;35 A 44 ANOS;21.694915254237287
MARINA SILVA;21.634615384615383;45 A 59 ANOS;32.54237288135593
MARINA SILVA;21.634615384615383;18 A 20 ANOS;0.3389830508474576
MARINA SILVA;21.634615384615383;21 A 24 ANOS;8.813559322033898
MARINA SILVA;21.634615384615383;16 ANOS;1.3559322033898304
MARINA SILVA;21.634615384615383;25 A 34 ANOS;16.271186440677965
MARINA SILVA;21.634615384615383;70 A 79 ANOS;3.389830508474576
MARINA SILVA;21.634615384615383;60 A 69 ANOS;9.152542372881356
MARINA SILVA;21.634615384615383;17 ANOS;1.3559322033898304
MARINA SILVA;22.709163346613547;70 A 79 ANOS;1.2779552715654952
MARINA SILVA;22.709163346613547;45 A 59 ANOS;23.961661341853034
MARINA SILVA;22.709163346613547;SUPERIOR A 79 ANOS;3.5143769968051117
MARINA SILVA;22.709163346613547;60 A 69 ANOS;4.472843450479234
MARINA SILVA;22.709163346613547;21 A 24 ANOS;7.667731629392971
MARINA SILVA;22.709163346613547;25 A 34 ANOS;17.57188498402556
MARINA SILVA;22.709163346613547;35 A 44 ANOS;41.533546325878596
MARINA SILVA;16.666666666666668;35 A 44 ANOS;22.789115646258505
MARINA SILVA;16.666666666666668;17 ANOS;2.380952380952381
MARINA SILVA;16.666666666666668;25 A 34 ANOS;15.306122448979592
MARINA SILVA;16.666666666666668;SUPERIOR A 79 ANOS;2.0408163265306123
MARINA SILVA;16.666666666666668;60 A 69 ANOS;6.802721088435374
MARINA SILVA;16.666666666666668;16 ANOS;4.081632653061225
MARINA SILVA;16.666666666666668;21 A 24 ANOS;8.843537414965986
MARINA SILVA;16.666666666666668;18 A 20 ANOS;8.16326530612245
MARINA SILVA;16.666666666666668;70 A 79 ANOS;3.741496598639456
MARINA SILVA;16.666666666666668;45 A 59 ANOS;25.85034013605442
MARINA SILVA;14.155251141552512;SUPERIOR A 79 ANOS;6.309148264984227
MARINA SILVA;14.155251141552512;25 A 34 ANOS;21.766561514195583
MARINA SILVA;14.155251141552512;70 A 79 ANOS;4.416403785488959
MARINA SILVA;14.155251141552512;60 A 69 ANOS;9.14826498422713
MARINA SILVA;14.155251141552512;21 A 24 ANOS;7.886435331230284
MARINA SILVA;14.155251141552512;35 A 44 ANOS;22.71293375394322
MARINA SILVA;14.155251141552512;45 A 59 ANOS;27.7602523659306
MARINA SILVA;20.081967213114755;INV�LIDA;0.36496350364963503
MARINA SILVA;20.081967213114755;45 A 59 ANOS;12.773722627737227
MARINA SILVA;20.081967213114755;21 A 24 ANOS;1.4598540145985401
MARINA SILVA;20.081967213114755;25 A 34 ANOS;22.26277372262774
MARINA SILVA;20.081967213114755;35 A 44 ANOS;48.175182481751825
MARINA SILVA;20.081967213114755;60 A 69 ANOS;6.934306569343065
MARINA SILVA;20.081967213114755;70 A 79 ANOS;4.37956204379562
MARINA SILVA;20.081967213114755;SUPERIOR A 79 ANOS;3.6496350364963503
MARINA SILVA;17.5609756097561;21 A 24 ANOS;0.6825938566552902
MARINA SILVA;17.5609756097561;SUPERIOR A 79 ANOS;9.215017064846416
MARINA SILVA;17.5609756097561;45 A 59 ANOS;29.01023890784983
MARINA SILVA;17.5609756097561;60 A 69 ANOS;11.945392491467576
MARINA SILVA;17.5609756097561;70 A 79 ANOS;10.238907849829351
MARINA SILVA;17.5609756097561;25 A 34 ANOS;24.573378839590443
MARINA SILVA;17.5609756097561;35 A 44 ANOS;14.334470989761092
MARINA SILVA;20.786516853932586;60 A 69 ANOS;6.488549618320611
MARINA SILVA;20.786516853932586;SUPERIOR A 79 ANOS;3.816793893129771
MARINA SILVA;20.786516853932586;25 A 34 ANOS;19.083969465648856
MARINA SILVA;20.786516853932586;45 A 59 ANOS;16.793893129770993
MARINA SILVA;20.786516853932586;35 A 44 ANOS;33.969465648854964
MARINA SILVA;20.786516853932586;21 A 24 ANOS;11.83206106870229
MARINA SILVA;20.786516853932586;70 A 79 ANOS;4.961832061068702
MARINA SILVA;20.786516853932586;16 ANOS;1.5267175572519085
MARINA SILVA;20.786516853932586;17 ANOS;0.3816793893129771
MARINA SILVA;20.786516853932586;18 A 20 ANOS;1.1450381679389312
MARINA SILVA;24.365482233502537;45 A 59 ANOS;20.74074074074074
MARINA SILVA;24.365482233502537;35 A 44 ANOS;32.96296296296296
MARINA SILVA;24.365482233502537;21 A 24 ANOS;5.185185185185185
MARINA SILVA;24.365482233502537;INV�LIDA;0.37037037037037035
MARINA SILVA;24.365482233502537;60 A 69 ANOS;5.925925925925926
MARINA SILVA;24.365482233502537;25 A 34 ANOS;25.555555555555557
MARINA SILVA;24.365482233502537;SUPERIOR A 79 ANOS;5.555555555555555
MARINA SILVA;24.365482233502537;70 A 79 ANOS;3.7037037037037037
MARINA SILVA;16.666666666666668;60 A 69 ANOS;9.897610921501707
MARINA SILVA;16.666666666666668;35 A 44 ANOS;18.43003412969283
MARINA SILVA;16.666666666666668;70 A 79 ANOS;6.484641638225256
MARINA SILVA;16.666666666666668;18 A 20 ANOS;9.215017064846416
MARINA SILVA;16.666666666666668;21 A 24 ANOS;11.262798634812286
MARINA SILVA;16.666666666666668;17 ANOS;3.7542662116040955
MARINA SILVA;16.666666666666668;45 A 59 ANOS;17.747440273037544
MARINA SILVA;16.666666666666668;25 A 34 ANOS;12.969283276450511
MARINA SILVA;16.666666666666668;16 ANOS;2.3890784982935154
MARINA SILVA;16.666666666666668;SUPERIOR A 79 ANOS;7.849829351535837
MARINA SILVA;22.01834862385321;SUPERIOR A 79 ANOS;1.9933554817275747
MARINA SILVA;22.01834862385321;45 A 59 ANOS;17.940199335548172
MARINA SILVA;22.01834862385321;25 A 34 ANOS;21.262458471760798
MARINA SILVA;22.01834862385321;35 A 44 ANOS;33.88704318936877
MARINA SILVA;22.01834862385321;70 A 79 ANOS;5.647840531561462
MARINA SILVA;22.01834862385321;21 A 24 ANOS;11.295681063122924
MARINA SILVA;22.01834862385321;60 A 69 ANOS;7.973421926910299
MARINA SILVA;21.428571428571427;35 A 44 ANOS;34.519572953736656
MARINA SILVA;21.428571428571427;SUPERIOR A 79 ANOS;4.98220640569395
MARINA SILVA;21.428571428571427;60 A 69 ANOS;4.98220640569395
MARINA SILVA;21.428571428571427;25 A 34 ANOS;29.181494661921707
MARINA SILVA;21.428571428571427;70 A 79 ANOS;2.8469750889679717
MARINA SILVA;21.428571428571427;45 A 59 ANOS;16.725978647686834
MARINA SILVA;21.428571428571427;21 A 24 ANOS;6.761565836298932
MARINA SILVA;20.54794520547945;35 A 44 ANOS;48.08362369337979
MARINA SILVA;20.54794520547945;60 A 69 ANOS;6.2717770034843205
MARINA SILVA;20.54794520547945;SUPERIOR A 79 ANOS;2.4390243902439024
MARINA SILVA;20.54794520547945;45 A 59 ANOS;14.982578397212544
MARINA SILVA;20.54794520547945;17 ANOS;1.7421602787456445
MARINA SILVA;20.54794520547945;70 A 79 ANOS;4.878048780487805
MARINA SILVA;20.54794520547945;18 A 20 ANOS;0.6968641114982579
MARINA SILVA;20.54794520547945;16 ANOS;0.34843205574912894
MARINA SILVA;20.54794520547945;21 A 24 ANOS;4.181184668989547
MARINA SILVA;20.54794520547945;25 A 34 ANOS;16.37630662020906
MARINA SILVA;23.04147465437788;17 ANOS;2.356902356902357
MARINA SILVA;23.04147465437788;SUPERIOR A 79 ANOS;3.0303030303030303
MARINA SILVA;23.04147465437788;60 A 69 ANOS;5.05050505050505
MARINA SILVA;23.04147465437788;18 A 20 ANOS;8.080808080808081
MARINA SILVA;23.04147465437788;70 A 79 ANOS;2.6936026936026938
MARINA SILVA;23.04147465437788;16 ANOS;2.6936026936026938
MARINA SILVA;23.04147465437788;25 A 34 ANOS;32.65993265993266
MARINA SILVA;23.04147465437788;35 A 44 ANOS;18.855218855218855
MARINA SILVA;23.04147465437788;21 A 24 ANOS;11.784511784511784
MARINA SILVA;23.04147465437788;45 A 59 ANOS;12.794612794612794
MARINA SILVA;13.215859030837004;45 A 59 ANOS;9.931506849315069
MARINA SILVA;13.215859030837004;70 A 79 ANOS;2.0547945205479454
MARINA SILVA;13.215859030837004;60 A 69 ANOS;3.767123287671233
MARINA SILVA;13.215859030837004;25 A 34 ANOS;51.36986301369863
MARINA SILVA;13.215859030837004;21 A 24 ANOS;4.794520547945205
MARINA SILVA;13.215859030837004;35 A 44 ANOS;28.08219178082192
MARINA SILVA;15.525114155251142;18 A 20 ANOS;1.3986013986013985
MARINA SILVA;15.525114155251142;25 A 34 ANOS;29.37062937062937
MARINA SILVA;15.525114155251142;21 A 24 ANOS;8.741258741258742
MARINA SILVA;15.525114155251142;35 A 44 ANOS;40.20979020979021
MARINA SILVA;15.525114155251142;70 A 79 ANOS;1.3986013986013985
MARINA SILVA;15.525114155251142;17 ANOS;1.048951048951049
MARINA SILVA;15.525114155251142;SUPERIOR A 79 ANOS;1.3986013986013985
MARINA SILVA;15.525114155251142;45 A 59 ANOS;10.48951048951049
MARINA SILVA;15.525114155251142;16 ANOS;1.3986013986013985
MARINA SILVA;15.525114155251142;60 A 69 ANOS;4.545454545454546
MARINA SILVA;23.26732673267327;SUPERIOR A 79 ANOS;6.0606060606060606
MARINA SILVA;23.26732673267327;60 A 69 ANOS;12.457912457912458
MARINA SILVA;23.26732673267327;21 A 24 ANOS;2.0202020202020203
MARINA SILVA;23.26732673267327;35 A 44 ANOS;11.11111111111111
MARINA SILVA;23.26732673267327;70 A 79 ANOS;9.090909090909092
MARINA SILVA;23.26732673267327;25 A 34 ANOS;24.915824915824917
MARINA SILVA;23.26732673267327;45 A 59 ANOS;34.343434343434346
MARINA SILVA;19.617224880382775;35 A 44 ANOS;43.109540636042404
MARINA SILVA;19.617224880382775;70 A 79 ANOS;2.1201413427561837
MARINA SILVA;19.617224880382775;25 A 34 ANOS;25.08833922261484
MARINA SILVA;19.617224880382775;18 A 20 ANOS;0.7067137809187279
MARINA SILVA;19.617224880382775;16 ANOS;1.4134275618374559
MARINA SILVA;19.617224880382775;21 A 24 ANOS;7.067137809187279
MARINA SILVA;19.617224880382775;SUPERIOR A 79 ANOS;0.35335689045936397
MARINA SILVA;19.617224880382775;INV�LIDA;0.35335689045936397
MARINA SILVA;19.617224880382775;60 A 69 ANOS;2.8268551236749118
MARINA SILVA;19.617224880382775;45 A 59 ANOS;16.25441696113074
MARINA SILVA;19.617224880382775;17 ANOS;0.7067137809187279
MARINA SILVA;13.824884792626728;70 A 79 ANOS;1.3745704467353952
MARINA SILVA;13.824884792626728;21 A 24 ANOS;6.8728522336769755
MARINA SILVA;13.824884792626728;45 A 59 ANOS;12.027491408934708
MARINA SILVA;13.824884792626728;35 A 44 ANOS;23.02405498281787
MARINA SILVA;13.824884792626728;60 A 69 ANOS;4.4673539518900345
MARINA SILVA;13.824884792626728;25 A 34 ANOS;52.233676975945016
MARINA SILVA;16.908212560386474;18 A 20 ANOS;0.6920415224913494
MARINA SILVA;16.908212560386474;SUPERIOR A 79 ANOS;1.7301038062283738
MARINA SILVA;16.908212560386474;25 A 34 ANOS;44.982698961937714
MARINA SILVA;16.908212560386474;35 A 44 ANOS;24.22145328719723
MARINA SILVA;16.908212560386474;21 A 24 ANOS;3.8062283737024223
MARINA SILVA;16.908212560386474;16 ANOS;1.3840830449826989
MARINA SILVA;16.908212560386474;70 A 79 ANOS;3.8062283737024223
MARINA SILVA;16.908212560386474;45 A 59 ANOS;14.53287197231834
MARINA SILVA;16.908212560386474;60 A 69 ANOS;4.844290657439446
MARINA SILVA;21.93877551020408;16 ANOS;0.7751937984496124
MARINA SILVA;21.93877551020408;70 A 79 ANOS;1.550387596899225
MARINA SILVA;21.93877551020408;45 A 59 ANOS;12.4031007751938
MARINA SILVA;21.93877551020408;17 ANOS;1.550387596899225
MARINA SILVA;21.93877551020408;35 A 44 ANOS;13.565891472868216
MARINA SILVA;21.93877551020408;25 A 34 ANOS;52.713178294573645
MARINA SILVA;21.93877551020408;18 A 20 ANOS;1.550387596899225
MARINA SILVA;21.93877551020408;SUPERIOR A 79 ANOS;0.7751937984496124
MARINA SILVA;21.93877551020408;60 A 69 ANOS;3.488372093023256
MARINA SILVA;21.93877551020408;21 A 24 ANOS;11.627906976744185
MARINA SILVA;23.204419889502763;18 A 20 ANOS;4.310344827586207
MARINA SILVA;23.204419889502763;45 A 59 ANOS;9.051724137931034
MARINA SILVA;23.204419889502763;17 ANOS;0.43103448275862066
MARINA SILVA;23.204419889502763;70 A 79 ANOS;1.293103448275862
MARINA SILVA;23.204419889502763;16 ANOS;1.293103448275862
MARINA SILVA;23.204419889502763;60 A 69 ANOS;3.0172413793103448
MARINA SILVA;23.204419889502763;21 A 24 ANOS;4.741379310344827
MARINA SILVA;23.204419889502763;35 A 44 ANOS;16.379310344827587
MARINA SILVA;23.204419889502763;25 A 34 ANOS;59.48275862068966
MARINA SILVA;21.518987341772153;45 A 59 ANOS;13.898305084745763
MARINA SILVA;21.518987341772153;21 A 24 ANOS;11.525423728813559
MARINA SILVA;21.518987341772153;35 A 44 ANOS;23.389830508474578
MARINA SILVA;21.518987341772153;17 ANOS;2.0338983050847457
MARINA SILVA;21.518987341772153;SUPERIOR A 79 ANOS;1.0169491525423728
MARINA SILVA;21.518987341772153;70 A 79 ANOS;1.0169491525423728
MARINA SILVA;21.518987341772153;25 A 34 ANOS;32.88135593220339
MARINA SILVA;21.518987341772153;18 A 20 ANOS;7.11864406779661
MARINA SILVA;21.518987341772153;16 ANOS;3.7288135593220337
MARINA SILVA;21.518987341772153;60 A 69 ANOS;3.389830508474576
MARINA SILVA;16.386554621848738;35 A 44 ANOS;29.83050847457627
MARINA SILVA;16.386554621848738;25 A 34 ANOS;25.423728813559322
MARINA SILVA;16.386554621848738;45 A 59 ANOS;13.220338983050848
MARINA SILVA;16.386554621848738;SUPERIOR A 79 ANOS;0.6779661016949152
MARINA SILVA;16.386554621848738;16 ANOS;2.711864406779661
MARINA SILVA;16.386554621848738;60 A 69 ANOS;5.084745762711864
MARINA SILVA;16.386554621848738;21 A 24 ANOS;8.135593220338983
MARINA SILVA;16.386554621848738;17 ANOS;1.694915254237288
MARINA SILVA;16.386554621848738;70 A 79 ANOS;3.0508474576271185
MARINA SILVA;16.386554621848738;18 A 20 ANOS;10.169491525423728
MARINA SILVA;15.425531914893616;45 A 59 ANOS;10.526315789473685
MARINA SILVA;15.425531914893616;21 A 24 ANOS;0.8097165991902834
MARINA SILVA;15.425531914893616;60 A 69 ANOS;3.2388663967611335
MARINA SILVA;15.425531914893616;25 A 34 ANOS;52.63157894736842
MARINA SILVA;15.425531914893616;35 A 44 ANOS;27.93522267206478
MARINA SILVA;15.425531914893616;18 A 20 ANOS;2.834008097165992
MARINA SILVA;15.425531914893616;70 A 79 ANOS;1.6194331983805668
MARINA SILVA;15.425531914893616;SUPERIOR A 79 ANOS;0.4048582995951417
MARINA SILVA;20.0;35 A 44 ANOS;20.15209125475285
MARINA SILVA;20.0;60 A 69 ANOS;4.182509505703422
MARINA SILVA;20.0;21 A 24 ANOS;1.9011406844106464
MARINA SILVA;20.0;25 A 34 ANOS;58.17490494296578
MARINA SILVA;20.0;70 A 79 ANOS;3.041825095057034
MARINA SILVA;20.0;45 A 59 ANOS;11.02661596958175
MARINA SILVA;20.0;SUPERIOR A 79 ANOS;1.520912547528517
MARINA SILVA;13.903743315508022;45 A 59 ANOS;19.12350597609562
MARINA SILVA;13.903743315508022;70 A 79 ANOS;7.569721115537849
MARINA SILVA;13.903743315508022;35 A 44 ANOS;27.888446215139442
MARINA SILVA;13.903743315508022;60 A 69 ANOS;3.9840637450199203
MARINA SILVA;13.903743315508022;SUPERIOR A 79 ANOS;1.9920318725099602
MARINA SILVA;13.903743315508022;21 A 24 ANOS;3.187250996015936
MARINA SILVA;13.903743315508022;25 A 34 ANOS;36.254980079681275
MARINA SILVA;14.220183486238533;21 A 24 ANOS;2.6143790849673203
MARINA SILVA;14.220183486238533;60 A 69 ANOS;8.823529411764707
MARINA SILVA;14.220183486238533;70 A 79 ANOS;8.169934640522875
MARINA SILVA;14.220183486238533;35 A 44 ANOS;28.431372549019606
MARINA SILVA;14.220183486238533;45 A 59 ANOS;26.797385620915033
MARINA SILVA;14.220183486238533;25 A 34 ANOS;20.58823529411765
MARINA SILVA;14.220183486238533;SUPERIOR A 79 ANOS;4.57516339869281
MARINA SILVA;14.084507042253522;35 A 44 ANOS;25.255972696245735
MARINA SILVA;14.084507042253522;16 ANOS;0.3412969283276451
MARINA SILVA;14.084507042253522;60 A 69 ANOS;2.7303754266211606
MARINA SILVA;14.084507042253522;70 A 79 ANOS;2.04778156996587
MARINA SILVA;14.084507042253522;25 A 34 ANOS;48.4641638225256
MARINA SILVA;14.084507042253522;45 A 59 ANOS;14.334470989761092
MARINA SILVA;14.084507042253522;21 A 24 ANOS;5.460750853242321
MARINA SILVA;14.084507042253522;18 A 20 ANOS;0.3412969283276451
MARINA SILVA;14.084507042253522;SUPERIOR A 79 ANOS;1.023890784982935
MARINA SILVA;17.647058823529413;SUPERIOR A 79 ANOS;2.5830258302583027
MARINA SILVA;17.647058823529413;70 A 79 ANOS;4.059040590405904
MARINA SILVA;17.647058823529413;25 A 34 ANOS;40.22140221402214
MARINA SILVA;17.647058823529413;21 A 24 ANOS;12.177121771217712
MARINA SILVA;17.647058823529413;45 A 59 ANOS;14.022140221402214
MARINA SILVA;17.647058823529413;35 A 44 ANOS;21.40221402214022
MARINA SILVA;17.647058823529413;60 A 69 ANOS;4.428044280442805
MARINA SILVA;17.647058823529413;18 A 20 ANOS;1.1070110701107012
MARINA SILVA;22.175732217573223;45 A 59 ANOS;12.29235880398671
MARINA SILVA;22.175732217573223;25 A 34 ANOS;53.48837209302326
MARINA SILVA;22.175732217573223;21 A 24 ANOS;6.644518272425249
MARINA SILVA;22.175732217573223;SUPERIOR A 79 ANOS;0.33222591362126247
MARINA SILVA;22.175732217573223;60 A 69 ANOS;2.990033222591362
MARINA SILVA;22.175732217573223;35 A 44 ANOS;23.25581395348837
MARINA SILVA;22.175732217573223;70 A 79 ANOS;0.9966777408637874
MARINA SILVA;13.068181818181818;SUPERIOR A 79 ANOS;1.1811023622047243
MARINA SILVA;13.068181818181818;21 A 24 ANOS;7.874015748031496
MARINA SILVA;13.068181818181818;35 A 44 ANOS;26.37795275590551
MARINA SILVA;13.068181818181818;25 A 34 ANOS;48.031496062992126
MARINA SILVA;13.068181818181818;70 A 79 ANOS;2.7559055118110236
MARINA SILVA;13.068181818181818;45 A 59 ANOS;11.417322834645669
MARINA SILVA;13.068181818181818;60 A 69 ANOS;2.3622047244094486
MARINA SILVA;4.191616766467066;21 A 24 ANOS;3.875968992248062
MARINA SILVA;4.191616766467066;60 A 69 ANOS;8.527131782945736
MARINA SILVA;4.191616766467066;70 A 79 ANOS;6.976744186046512
MARINA SILVA;4.191616766467066;45 A 59 ANOS;22.093023255813954
MARINA SILVA;4.191616766467066;25 A 34 ANOS;24.41860465116279
MARINA SILVA;4.191616766467066;SUPERIOR A 79 ANOS;4.651162790697675
MARINA SILVA;4.191616766467066;35 A 44 ANOS;29.45736434108527
MARINA SILVA;10.472972972972974;70 A 79 ANOS;6.642066420664206
MARINA SILVA;10.472972972972974;18 A 20 ANOS;0.7380073800738007
MARINA SILVA;10.472972972972974;25 A 34 ANOS;47.601476014760145
MARINA SILVA;10.472972972972974;60 A 69 ANOS;7.011070110701107
MARINA SILVA;10.472972972972974;45 A 59 ANOS;20.29520295202952
MARINA SILVA;10.472972972972974;35 A 44 ANOS;15.498154981549815
MARINA SILVA;10.472972972972974;SUPERIOR A 79 ANOS;1.845018450184502
MARINA SILVA;10.472972972972974;21 A 24 ANOS;0.36900369003690037
MARINA SILVA;6.790123456790123;SUPERIOR A 79 ANOS;1.8018018018018018
MARINA SILVA;6.790123456790123;35 A 44 ANOS;32.88288288288288
MARINA SILVA;6.790123456790123;70 A 79 ANOS;4.054054054054054
MARINA SILVA;6.790123456790123;25 A 34 ANOS;21.62162162162162
MARINA SILVA;6.790123456790123;60 A 69 ANOS;12.162162162162161
MARINA SILVA;6.790123456790123;45 A 59 ANOS;27.47747747747748
MARINA SILVA;18.89763779527559;70 A 79 ANOS;3.3333333333333335
MARINA SILVA;18.89763779527559;60 A 69 ANOS;9.583333333333334
MARINA SILVA;18.89763779527559;SUPERIOR A 79 ANOS;2.5
MARINA SILVA;18.89763779527559;45 A 59 ANOS;17.5
MARINA SILVA;18.89763779527559;25 A 34 ANOS;35.0
MARINA SILVA;18.89763779527559;35 A 44 ANOS;22.916666666666668
MARINA SILVA;18.89763779527559;21 A 24 ANOS;9.166666666666666
MARINA SILVA;23.80952380952381;21 A 24 ANOS;8.23045267489712
MARINA SILVA;23.80952380952381;60 A 69 ANOS;4.11522633744856
MARINA SILVA;23.80952380952381;45 A 59 ANOS;4.526748971193416
MARINA SILVA;23.80952380952381;70 A 79 ANOS;1.2345679012345678
MARINA SILVA;23.80952380952381;25 A 34 ANOS;70.37037037037037
MARINA SILVA;23.80952380952381;35 A 44 ANOS;11.522633744855968
MARINA SILVA;20.0;45 A 59 ANOS;28.0
MARINA SILVA;20.0;SUPERIOR A 79 ANOS;5.454545454545454
MARINA SILVA;20.0;70 A 79 ANOS;8.363636363636363
MARINA SILVA;20.0;21 A 24 ANOS;2.5454545454545454
MARINA SILVA;20.0;25 A 34 ANOS;22.545454545454547
